"Date_Time","T"
"2012-04-07",-5.03749500123663
"2012-04-08",-4.81393192650757
"2012-04-09",-4.65723829582833
"2012-04-10",-4.49292661007505
"2012-04-11",-4.37283304636581
"2012-04-12",-4.27219032075057
"2012-04-13",-4.27200363606858
"2012-04-14",-4.22198281741299
"2012-04-15",-4.15201355111221
"2012-04-16",-4.15199973966468
"2012-04-17",-4.17218898958556
"2012-04-18",-4.27110098977895
"2012-04-19",-4.3836270180785
"2012-04-20",-4.39298626552014
"2012-04-21",-4.32747567782388
"2012-04-22",-4.2727007362376
"2012-04-23",-4.16129577687717
"2012-04-24",-4.13164959242626
"2012-04-25",-3.67572948203328
"2012-04-26",-0.922746692437696
"2012-04-27",-0.647127051555413
"2012-04-28",-0.845933766178738
"2012-04-29",-1.10928487460758
"2012-04-30",-1.26073166006541
"2012-05-01",-1.37453780488334
"2012-05-02",-1.29594787495301
"2012-05-03",-0.432079843330742
"2012-05-04",-0.21218158976201
"2012-05-05",-0.125299815717324
"2012-05-06",-0.101999782687246
"2012-05-07",-0.102896836108632
"2012-05-08",-0.026419218443095
"2012-05-09",0.0100299486711645
"2012-05-10",-0.0647147131729948
"2012-05-11",-0.0979899456032055
"2012-05-12",0.0106574376912331
"2012-05-13",0.010000017469246
"2012-05-14",0.00999999991121815
"2012-05-15",0.00999664131442679
"2012-05-16",0.0562658938931072
"2012-05-17",0.120987465214794
"2012-05-18",0.120999999666929
"2012-05-19",0.120999999999991
"2012-05-20",0.121
"2012-05-21",0.121
"2012-05-22",0.121
"2012-05-23",0.121
"2012-05-24",0.121
"2012-05-25",0.121
"2012-05-26",0.121
"2012-05-27",0.121
"2012-05-28",0.120999999993634
"2012-05-29",0.120999760433338
"2012-05-30",0.139734148255844
"2012-05-31",0.217894033338306
"2012-06-01",0.375358172224886
"2012-06-02",2.0244067002365
"2012-06-03",2.70339852837142
"2012-06-04",3.79865725192388
"2012-06-05",4.58799537490724
"2012-06-06",5.44644867397714
"2012-06-07",6.15541496967123
"2012-06-08",6.23890882204627
"2012-06-09",6.86737447516323
"2012-06-10",7.77449224876596
"2012-06-11",6.58634613853965
"2012-06-12",9.03800221907274
"2012-06-13",13.9287220003792
"2012-06-14",10.1372600499819
"2012-06-15",10.5570129074685
"2012-06-16",12.0958468399057
"2012-06-17",13.922196216221
"2012-06-18",15.0776655325825
"2012-06-19",17.6911653276251
"2012-06-20",16.9239131997671
"2012-06-21",12.6508891510813
"2012-06-22",12.6626485947474
"2012-06-23",13.5333116853702
"2012-06-24",12.1303602954482
"2012-06-25",12.6244083225126
"2012-06-26",14.0678796983048
"2012-06-27",15.8275187916778
"2012-06-28",14.3014790834655
"2012-06-29",11.573711127079
"2012-06-30",11.6647162971683
"2012-07-01",10.9735692842507
"2012-07-02",12.7651160813073
"2012-07-03",13.7761735223399
"2012-07-04",12.4148208799311
"2012-07-05",12.3426134728596
"2012-07-06",12.6886167168256
"2012-07-07",14.0752547652654
"2012-07-08",9.75091372463987
"2012-07-09",7.41492777599856
"2012-07-10",8.24821653842397
"2012-07-11",8.01101538271089
"2012-07-12",8.16116862550924
"2012-07-13",7.43299536554818
"2012-07-14",8.67240452599503
